Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Imphash,Date Added,Intel
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:0480c7edf44bbe5a8f6bc58f3be26906b5aeed7a,T14691216A47136191A0874243D236FC041A639C7B78296B4777BD42B66FC9BFB22F2138,ea904817f38190211610c27662f7b8bd5c10afda247664c114f6cfce7e426f4a,N/A,2018-02-06T03:11:58Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:a7b351161480195d17b9f673cd828d2601b3cf5e,T18691116A47136191A0874243D236FC041A539D7B78296B4777BD42B66FC9BFB22F2138,3ddfaaab3546a7e2e9fe473912882363e09904b97e5e785f48b3486f2d048f75,N/A,2018-04-05T16:23:16Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:fe52b7ac7a4cfada29c12fb9bcebbd1981c52ef4,T1B4911066071361A1A0874247D236FC041E529C7B7869AB4777FC42B66FC9BFB22F2138,c67f7bb89add9070a4af28d6d28140a897c14701dce6f3a0121375c06274460b,N/A,2018-05-07T03:40:10Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:4999674e88758de5964b90d9c47860d311efad13,T1F8910F66071361A1A0874247D236FC041E529C7B7869AB4777BC42B66FC9BFB22F2138,737d954adb0367060cad84238d27b1da4582acac8740b30e6b469e1d3b366f2e,N/A,2018-05-07T23:34:05Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:fe45ab42cc85b6b835cdd1479a23fcea7013cef3,T179A10F66075361A1A0874207D236F8041E529C7B7869BB4777FC42B66FC9BFB22F2138,ea22ead4bf2705e309d9f9207edf67bfe0dbfbc488ab324a9a5414ae987b52a1,N/A,2018-05-09T19:44:51Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:c827988bc86efe6dcf75e9235dc805ea555705d1,T16FA10F66075361A1A0874207D236F8041E529C7B7869BB4777FC42B66FC9BFB22F2138,45021bf365a8fde83d82ad433472890d12084c608b0c1f24191e3efc9ec215d1,N/A,2018-05-12T20:09:17Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:5f0a1ad0bb19d5fcff35d4360d4e187375b7ecec,T1D8A10F66075361A1A0874207D236F8041E529C7B7869BB4777FC42B66FC9BFB22F2138,ef9ec8e2f2f5c6856fd38ca26a42326535068f00a8535ce1f15cdd13341ae59a,N/A,2018-05-30T22:14:43Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:67f5317b716de6d9af1796a2d79ba702f53094d2,T12BA10F66075361A1A0874207D236F8041E529C7B7869BB4777FC42B66FC9BFB22F2138,6a029cd7062e9edf419fc14989bb60596375d012c60523c86ba61ee0bbe8dee8,N/A,2018-06-04T16:13:22Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:44f062cd889ddfd47185abb74bc5bfb15d7417ca,T1E7A10F66075361A1A0874207D236F8041E529C7B7869BB4777FC42B66FC9BFB22F2138,96f1f1493e7a818c6d49651c4b6ffce88adc9bc8bdb2e349fa37b21f06eaebd2,N/A,2018-06-26T12:28:49Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:68bf96c0bf6b6f903cde7a6eb6537302d58e0aaf,T122A10066075361A1A0874207D236F8041E529C7B7869BB4777FC42B66FC9BFB22F2138,bd4a57da19683d813dded463f1ad4085a40335ed85200c3f8627dd612d78b1b3,N/A,2018-07-19T22:41:03Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:17de2e97a4edb0d3a4be331eee30b128f0aae1c9,T153A1F066075351A1A0874207D23AF8041E529C7B7869BB4777FD42B66FC9BFB22F2138,ff0006cd969f009be626b32f0be56bc5a89ac18e02588b9ad6c4386d351b7e3c,N/A,2018-08-01T03:59:35Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:b95dff61ff0e7c6949d5f22f4f6a63c3c0e36aec,T185A1F066075351A1A0874207D23AF8041E529C7B7869BB4777FD42B66FC9BFB22F2138,0e5fb44f3aadabaf35b1bbc34d570af6ff56e71622d008ae656778384deed3a1,N/A,2018-08-14T17:30:37Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:a4752bf9227fd2c27708706929bcfdb0430c62a2,T10FA1F066075351A1A0874207D23AF8041E529C7B7869BB4777FD42B66FC9BFB22F2138,81e22bbd02f5095d29582f2af81f40f526a71cf1d088f6601dd77d802ecbc070,N/A,2018-09-06T15:56:36Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:f2a09d5652f772eed673f0f5e11e7d155b94b923,T150A1F066075351A1A0874207D236F8041E529C7B7869BB4777FD42B66FC9BFB21F2134,65c4f4564d9d16daf108cc7d1f5490f928d692eee4dc4382c003a542dca6157b,N/A,2019-03-27T19:59:17Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:84666fe724893c8cf77b7d9c3a1f3dfeeee4b97e,T1D7A10F66075351A1A0874307D23AF8041E529C7B7869BB4777FD42A66FC9BBB21F2138,05ec2b9acb17a36958add7c77de99c1f6ff42859720ddefad338607cc6593551,N/A,2020-10-26T20:22:39Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:bd39650f0876fc163633ba5ae60f28aeac1abb9a,T156A10E66075351A1A0874307D23AF8041E529C7B7869BB4777FD42B66FC9BBB22F2138,1c9309f62b8f782e60ac6752197e5cd2c64cb968a12c42e3dd54950381909248,N/A,2020-10-26T20:23:46Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psd1,git:9a84ee4a5cbdd27653ef577fe099350ee91a0c90,T167A10F66075351A1A0874307D23AF8041E529C7B7869BB4777FD42A66FC9BBB22F2138,14c61eaca8600abb49086a6fd0210aee9ad3a4c07957228b6478187e5911f75f,N/A,2024-05-16T13:25:01Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psm1,git:f66834db7c7c185d99f53f62a4770cf6791404a2,T1B38482305F601838125EF054E4B6BC51EEB5802B19E52850FBFDC0B65F27A17EABD29B,b99e3c3a443234e4a7078f242fb63110e66674a83ec77e0fbf973472785a7662,N/A,2016-06-22T01:23:40Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psm1,git:4ea024c58d8c0f453306245042bb0a41580b80b8,T1D0A022C00E032B0008CEC002083FCC88B200203883228B20A0CCF02308032B88C33A30,2b39df4a6362cb8a0394c00e804e14cd9d9b457bf49d9026ec767fcdf762692a,N/A,2016-06-22T15:55:01Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,PowerUpSQL.psm1,git:b774f3b2e7278556db0dcc97be110a011adc24fc,T1ADB02B00051F6A8008568146923ECC11B500201C02228A38184CA04356011304D42A00,78943fbe125f8edeeae1ce259c8697fb0f5ba9712cecc96c927c09b498658c21,N/A,2016-07-11T16:39:35Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,Get-MSSQLCredentialPasswords.psm1,git:1b1e127c63f9e12ed9bf19362bc831ab3897216e,T1A9C1B8107FD8E5642B8322B6EA77E851A325411B21C6AD00B7DEC141FB92E99D2FC1C7,27ea5a1d59c0940f4f751fd06774d14b55d87a0092bd26afbe2a9b86d305aee5,N/A,2018-08-14T17:41:33Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,Get-SQLServiceAccountPwHashes.ps1,git:692d5f3e88911be81b6f688f68ecc835d768d4a2,T1348175549F2090A4D147C1AEE863F825FBC2A56F44B85911B7EC84040FD2E8FCA9C75F,dc6624832b0ece91c4245e96a2d770df95d431b2f270039694a48167a4df61e0,N/A,2016-09-19T18:40:36Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,Get-SQLServiceAccountPwHashes.ps1,git:3bed6447cb1def19661d8ada74fa0b38cfbbd802,T17B816450DF1090A4D147C2AEA863F825FBC2D56F44B81911B7ED80440FC2E8F8AAC75F,c446f7982844db0b745a18665f761148dcb38d5197b7e357ac63224304b08909,N/A,2016-09-19T21:29:29Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,Get-SQLServiceAccountPwHashes.ps1,git:95354a6468114ab9073ac297fc211edc9bbf4e92,T16C815250DF1090A4D147C2AEA8A3F854FBC2E56B44B81911B7ED81440FC2E8F8A9C75F,1dd2b4ec7ebffd2dc2196e0f1e2c2e369be63fc24c7b221262843edd3cdbdca8,N/A,2016-09-25T14:04:23Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,Invoke-HuntSQLServers.ps1,git:c793f441e66a74d3c9154aebd4acf2f521881dde,T1E2134506AF8451864946C2673E91A055F784B29F99986D08FCDCEE483FC590EFE6F80F,583dfc58bccf162bfeaf3f9e71119403babf866265bc22bc64547351b0d80102,N/A,2020-09-30T20:50:25Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,Invoke-SQLOSCmdCLRWMIProvider.ps1,git:5f0a1ad0bb19d5fcff35d4360d4e187375b7ecec,T193D2C6043F564A9C018BC456F7A3784AEA9A920793F82C60F4ECC545AF31D45E9ACBDF,7cf8aa0e395bee1df5752c176fa7de5d0bf3c0ab1bea9e9d805c2f066ad3088b,N/A,2018-05-30T22:14:43Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,Invoke-SqlServer-Persist-StartupSp.psm1,git:692d5f3e88911be81b6f688f68ecc835d768d4a2,T1E2827514AE597B680B63C0A9E5875091E194122723CC7C0DBAFCE454AFA074ECE7D2EB,22f67f032b71117dda484c3db3910c70a58860582eedc2dc341fbb9eb158d9d5,N/A,2016-09-19T18:40:36Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,Invoke-SqlServer-Persist-TriggerLogon.psm1,git:692d5f3e88911be81b6f688f68ecc835d768d4a2,T154829630AE5D7EA8466FD4B5C9479021E090122B32DDA81DBAECE411DF50B4FCE7D1DA,181e027d08fa0d84e78e01656400a78c9a72d9e164cf717c1e7c09dfc4f1c004,N/A,2016-09-19T18:40:36Z,https://github.com/NetSPI/PowerUpSQL
NetSPI/PowerUpSQL,LinkConvertExample.ps1,git:6c6a2fb4d82731de81994f6434a553993e7da9cf,T13B21F1D8B170D9D198CA1B927B272C04F548612350AC2CC5B7AD9DCBCBD2B41DAE7267,493418933907920d15ebd7fe54b1fb4294ec92909d2705958b20c86c62d09cb9,N/A,2024-05-09T20:42:32Z,https://github.com/NetSPI/PowerUpSQL
