Repo Name,File Name,Release Version,TLSH Hash,SHA256 Hash,Imphash,Date Added,Intel
DeimosC2/DeimosC2,agents/resources/selfdestruction/kill_windows.go,1.1.0,T1DA017BCAB4F9136119C97219E5148E4A38DCDAEB1878C02E2778713A4F982977255268,9c7d6ee31bbceb58aeffc3e7b922eaab5a9f4cebbb918f5b3b7a21e70822b1af,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/selfdestruction/kill_linux.go,1.1.0,T16FD02B97FE6932500CC2130EB504C64F3855D9765D39A01773B871A5DC9825711601A8,04041c74eb3c251363ff0a12873e365f32c01d6344934fdaf3e6aee63b0e1c89,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/fingerprint/fingerprint_mac.go,1.1.0,T14A118CC0E75D50194D54005C8C44CA8C65BEF93254B9E4A6BEDAF1EBA0B48EB427BDB4,e394a19151d29d3d28838a076c0bbd058fe339806d5b544cd62797f36dc5d355,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/fingerprint/fingerprint_windows.go,1.1.0,T17A8162C0E27D435369E825402C4A2B978EFA963512B250B5F5BCF2B83B1044B8139AEB,f348a523f0d564ec117215fdd53dbe56135e5f662f86baf2aeb66c3ab66a6367,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/fingerprint/fingerprint_linux.go,1.1.0,T11121C185A739293E0A803125D82C56EAD7F2C27507F5A4BF98BDB09D210187E427EFA4,e231ee2d3ba040260b1c600e3c9e5ec7e6d66ae5135f2da10105021689b0fa1b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/domainhiding/esni_DoH.go,1.1.0,T1DFC11C4BA1C84B871F909560CE44A8C8F399DC6A7E7C7199F81DA37853173FEA532092,2406dc2c0cad5b6c3ee4071d48e4a567dc85b6057b7db1fb1e89d1f1a6a2026c,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/agentfunctions/functions.go,1.1.0,T16A32B7C4CFBC02155BA12525E90954C91668C2BA383CF8B2F8DEFDBD73048AEA1F45E5,f048fc4167f68c85345039b9df23f901d2458f3684f279b1b8a3809ce43be820,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/filebrowser/filebrowser_linux.go,1.1.0,T1AE411155FD3C225A584A25605B8C88E05304A1FEB13C39B5B88F537C3B2CA5D92F52BE,20238cabc3380bd8b5f9727b988224d5b2b86a3192da95808fadf27cff695db2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/filebrowser/filebrowser_mac.go,1.1.0,T110412F55FD3C224A584A25604B8C88E05304A1FEA53C39B5B88F527C3B28A5CD2F12BA,0ecb6336f2ab3889c328c569ece07f36a350f4094c608bfcebc56e173e0834e9,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/filebrowser/filebrowser_windows.go,1.1.0,T148515212FC38569E6D4634118B8C8CD6630851BF903D35B979CF92FC7728A1D93B91BA,a953174824fdba2ca65307ec4d3de9e0e6e0d6853c11b7b7ca4ac060b833dc4a,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/shellexec/exec_windows.go,1.1.0,T1C0E06189A97EB3F2061334642118069AE567FA37237FD451F0D894B37258047B4355C4,243d6018c2f50f2ebdc2e7a122afd6e282803bb4ecb6e4c8c7bc0ec45b5bc0f7,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/shellexec/exec_both.go,1.1.0,T1B8E02099A5BDB3A60703185430041695E4A3FA27253DD411F098E4927118057B4355C8,b8dda1ed041838ca25858e1d5f4c8c07143d28dfc59188f662e632f5aca6f8e4,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/shellinject/shellcode_linux.go,1.1.0,T13F110002BBBA45723DC57EFB38944401F73CF61901148C137BEDA0E46B6D06F65A6541,b0dddb40273fdf75b2b14a00123f2ac3924ca168228078294b6201c399484624,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/shellinject/shellcode_windows.go,1.1.0,T1F3A17684D64D124D26CD2028655CAF41EFE5B63210FEC8A63FACD2C97F1D1EB8B29127,bbba8180048da467064ff799b155b50a790ab1f7b1cfb66a3f9d49c1db072516,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,agents/resources/shellinject/shellcode_macos.go,1.1.0,T109C08044F25C630A0FCCDD95E1880714DC1676342521D5F3FBB5D4394934745825001F,495903c80a71ea9fc211497dafbe8b0178a5b6216520bdc5858e69fc0bd0cd4e,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/google.golang.org/protobuf/PATENTS,1.1.0,T11121CE67BB861133964F92A22D777078A626D02C6E656410F06CC0281266E72837FE2D,96f408bfae65bf137fc2525d3ecb030271c50c1e90799f87abf8846d8dd505cc,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/google.golang.org/protobuf/CONTRIBUTORS,1.1.0,T134C0C02B5000033D8FB042CC050A434CE340D08CC460321348EC0A00B19D02AC133416,fa714cb1012a065fbe08b174eb1f5604327bd24d42dab2c461878ce36f68d0c9,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/google.golang.org/protobuf/types/known/sourcecontextpb/source_context.pb.go,1.1.0,T1CEF16593EB98095F01835D98C7884EC7A3DDA458EF94806EFC9CC46D17E6C8CC7D299A,d2e6d3c4721c29623fd69941c0a6929a256ea2798c88438fdac931e809887bf4,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/google.golang.org/protobuf/reflect/protoreflect/source_test.go,1.1.0,T15811EEBA37B6521C02310AD1254EAC09021F891EA82895AFF17FA037F237C110959FFA,58a6fb585ed89954da6c4d566c3959e6f2c4fc0ba80629a95ccf81fcec77e73e,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/google.golang.org/protobuf/reflect/protoreflect/source_gen.go,1.1.0,T1D332E4324BF39641D31C11D81D41649DAFB9FA7F134D88DBCBF4980EB618CA36A269C9,adfae72aecd9a3884ed7f1e3db95f44ed959b1c96874c227234250fe031994d2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/google.golang.org/protobuf/reflect/protoreflect/source.go,1.1.0,T1A68161EF33E52336C38212164E4F1687677EC5AE41324399C09A802D3224AAF87776DE,b81b69ab91a4cf3018c3b5b364bbc9a4df1a7a2b62fe83b574146b67ad6f7a73,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/google.golang.org/protobuf/internal/genid/source_context_gen.go,1.1.0,T141110B7791E04667238190F298085D2BFF7D9809D998D0BEC52CC92E13F89659BD60DE,e0aac89c39dea4892ba50ea5316728a8c582ba9a1434406c5aa047c0e90bcdd0,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/google.golang.org/protobuf/internal/fuzz/oss-fuzz-build.sh,1.1.0,T10601203E70CC1932C12054D28E37595EDA0204374E2A5061FDC8D540662173EB3F9DAC,1551b55a2060ec54508ed40e29253c85b268eb74393f934e74d9af77ece7ceb7,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/google.golang.org/protobuf/internal/fuzz/wirefuzz/corpus/20019c4ef10ebf8031c8d204bdd0ae1ec214bf90,1.1.0,T15E01101DFBF0C65ECC60B9F7F618F27CE549194010D2F909AA1096438C62B6C4E1E42E,86c1f2ba7ce482c9a70def9d78c3c3d3257b335a30ffa9da6a1cb02a28f78ea1,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/google.golang.org/protobuf/internal/fuzz/textfuzz/corpus/a950e4f0890f34717c5c9beffe1bd0cee33e5a2b,1.1.0,T19F510631FD10ED0A01CEA0CA8966E48DF0F5C110DAE791D96EB156DC3209E99E6C9F9F,13e211c28f3e9f8435177235531f1ecfa4b21be37da571263a26321fad984851,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/google.golang.org/protobuf/internal/fuzz/jsonfuzz/corpus/e619335648415cae976b3200d5a291e8da4b4866,1.1.0,T14F415B33615E796F557A5CEC49A0546EB6A0E34842C004DCB99413C8F59F4B8C4CFBC7,7b4cc7ba605c4af4cde0170fe84d1281b584ac36bd5e31daacd91c5bbd2e8f9c,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/crypto/.gitattributes,1.1.0,T152E0C0303C1787A64DE201A3764DF3282650583F0B102409C47D0420D392C42FBB30A8,f01a52100b87112941cedcd5cd60a7146c104fc7971c3efa3f13ea0d3fd3d725,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/crypto/ed25519/testdata/sign.input.gz,1.1.0,T1083302BDF2CC262747CAA29CABDF279F192C8ADC50DC54209B146163F8CB2D7E495B05,71244f89ceacd39452b6948a8192215eb32e781877819fbbafd0ee3ddff556cd,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/sys/CONTRIBUTORS,1.1.0,T151C0C01D5000033D8FB082CC161A4348E340D0CCC060321348EC0E00B19D01AC133416,9a8de5acb21b2911cc799e14f943b8974b281f503637cf92aeee4f01aa568e03,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/sys/plan9/mkall.sh,1.1.0,T14B91A6899F421371081276599B0A6A6C936DD17902319F6C189EE52D7310C9E63FAEFC,4c00a754aef7a86bbff33d75cecdcc5543ddabd1b81a4d0bb1f6de47e04fb928,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/sys/plan9/mkerrors.sh,1.1.0,T1F3C1A529DDAC6B73ED1348E3695CC611333D6377D2AA19A080190BAE624C9FD4C3F8C9,22ea3cecb0d7cb824c2c65816bb002695f90c11f45802e5832f9879aae2f8fb2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/sys/plan9/mksysnum_plan9.sh,1.1.0,T18FF054A861D7C91A076478102DD9B45CA22D3832BC3383C5FC10770C3110D7B20D614B,0b8858af1df4540706ecf1094957f239bee92085f9560f0337eafa634702c161,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/sys/unix/mkall.sh,1.1.0,T17102EFCDCF6413F318963E0ED1B22195A38CC0DF18B5DA6D254AF6384354DA7B36ADA8,2f39e335437223481a628d8ffddb5ab38b818a2e32ed5df6b61e59b6aff01e57,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/sys/unix/mkerrors.sh,1.1.0,T10E828738CDBC52E6C46308F3371BD462222C72AB935954B0A21D3AD9F2095ED787F6D9,d89382df7159953bef0650206dc632d6e4e21489befd02d2c8c010ebf66373a5,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/golang.org/x/sys/unix/linux/Dockerfile,1.1.0,T1B04173036EF9193130E07C2E6D72C244D098CABF99491D4CFEEE6702873994E462A9E4,f0d13c611b5eb5302e040ba57e04dc34e2d64cf3730bae35664401d1c1bc7411,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/SixGenInc/Noctilucent/Cloak/release.sh,1.1.0,T11D114674F344327BAD81921A925EE244F372828A47D67EBC80399C126537DE594FF451,ed4589d0d3c1583f315ca59accfd76a5f83ab9b4f3466b84bdcc3127a4cfad54,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/cheekybits/genny/examples/davechaney/gen.sh,1.1.0,T1EBC080C19345917501E201A2D07DEFB582966B16F30EDC2F143649CCC30750830F37D1,50d4c50c787c1faf0b9bbc7f16b6293224481a6e1c5bf2680c99280624db0b95,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/cheekybits/genny/examples/queue/build.sh,1.1.0,T114B01290003426300C031D005861CAA0C35106D43114CC9F40700FDC2053B0C62F2DC0,1bc33db40699f7a62d95df6aa078ce4fc22bcc87b1094ec61f9d995857097974,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-IssueTicket,1.1.0,T106E1545E46643AD5D072618C0F36388A8F58BF5321E689D3379CBBF1CA5F8AD5772880,2d6181f847827b68ec3546ae99d42a25eb660f3d4aceef0a1aa6d663452bda81,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-RSA-RSAPSS-TooSmall,1.1.0,T1AF21360A43A838EAD037418C6E76345A8F88BF2771E285C2371CE7F1C76F89C476A840,4017904301f6b309766688115bd29f2a932fe82fab063e24c1f222ef4d13ecb8,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ECDHE-ECDSA-AES-GCM,1.1.0,T13DD1381A42A43AD2D036929C0E76389A8F28BF5331F684D2379DBBF0DB5F86D5776440,e209cf2d0aa4b57de21ef000b26d56ba0563e35bd7433e943730dd62ad2339a1,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-RSA-RSAPSS,1.1.0,T1C7F1A61657A87AE3C032229C4F26349A8F64FE1311E6C5D3625CBBF09E5F87E5776880,85a5b19d212c2a6ebad39c692f1c8c7e128daf3a809d997cc7656c7d9130a57b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv10-ECDHE-ECDSA-AES,1.1.0,T15BC16B5906A43AD6C033628C1A66388A8F28FE5321E584D3339DBBF1DB9FC6C9773444,5db19ca5fc01707b6ce1c53e67b5f79bfc1fd997eaa9f4af767b0e37813f3d9b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-RenegotiateOnce,1.1.0,T16982881A56A47AD6C037629C4F26385A8F68FE0311E685D3329DBBF1DA4FC7C4772880,f9b3621468ff042dea1282253f06b76ace3ae6c5a3ce024c3013cbe027f16b02,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-ALPN-NoMatch,1.1.0,T165F1875A06A83AE6C073629C4F7234568F68BE1311E589D3225DBBF0DA4FC7C9737484,cab2095ab2921c3e5aeb4b63c57dafb89b5f5cee84c723d5622619930c6be523,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ECDHE-ECDSA-AES256-GCM-SHA384,1.1.0,T1A3D1591A42A43AD2D032919C1E76389A8F68BE5331E684D3379DBBF1DB9FC6C5772440,3ceccca8e8ecd386bb663c232ec6bc37705c879b756aa5ad564e9352787b1312,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-Resume-HelloRetryRequest,1.1.0,T13EF1571952683AD6C033629D4F26384A4F68BE4321E689D3365CBBF1DB5FC7D9772880,0b8aa719476c5939ff5c7aeb16516f8d036e3f45d21c6f4585f608314f342230,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-AES256-SHA384,1.1.0,T1FCF17A0A47A87BE6C133629C0F6634968F64BE0711F589C7629DBBF0D94F8BC6736484,4ca28aab0a9fa079da78df684f03ae28aa91813502534b2d818bc401fc4b3269,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-IssueTicketPreDisable,1.1.0,T112F1865A12A87BE6C032624C8F6634968FA4BF4325E589C3725DB7F1CA4F87D5733480,5f3a564832fe56268f6ef6524acf8f2cdd1a7cde3a8017bb1d020ca53f66ed9b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ClientCert-RSA-RSAPSS,1.1.0,T16432551943683AE5D073618D0A6B38868F58FE1320E989D3369CBBF1DB5FC6D5732884,046c0176284ef056b8fd469cf6be433f6c591251dd232a5f15f466590428af88,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-RSA-RC4,1.1.0,T18ED1571A53643AD6D072618C0E26389A4F28FF1321E645D3379DBBF1DA5FCAD5772880,ace28e57c57adfe71ae68af868788324e75c43ee0db34617b63ba8e58f39e1f3,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-CipherSuiteCertPreferenceRSA,1.1.0,T13EE1480A43A43AE6D472918C1F26385A4F68BF1321E585C3379DBBF1DB5F8AD5772880,96a2402f5d7789a1760d0d73566fcd811dccae8595cbdcb3fa012af17b0074c2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-RenegotiateTwice,1.1.0,T198C2661A57A47BE6C03762984F26349A8F68FE0211E585D3328DBBF19E4F8BC5773484,80b807d5a639ec957a7e59709cc7df8ec8255f64626381624b80d64a9e841578,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-ExportKeyingMaterial,1.1.0,T1FDE1671A43A439E5D072A19C1E76349A8F58BF1320E685C3369CBBF1CB5FCAC5772880,721c27d3a7ef0155543f148b74e1a3454b287c9d9f0f2e3bfb2a7a91c0ea9f91,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-AES128-SHA256,1.1.0,T17CF18A5602A83BE6C037629C4B7738968F68FE0321E585C3635DBBF1DA4F96D5732484,8ef413ae6bd63e0a772bc6200375d6f1b6d3ba3e7218ac12e386b0fd27a56e42,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-HelloRetryRequest,1.1.0,T18712454552A83AE7C132628C0F6634568FA9FE0321EA89D7325DB7F1DF4F86C4776884,995687ef7a67a8ba76e512e65627af7433ebb9162e7de0c377f04a5a88b42099,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-RSA-AES,1.1.0,T19BD1241A42A43AD5D472918C0F26389A8F58BF1325E685D2379CBBF1CB5FCAD5772880,9a9593b6e9d766e2f4260afff5e73473a25cde01332c597b81fdd9523eabc701,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-CHACHA20-SHA256,1.1.0,T101E1891652A87AE6C436624C1F6738578F68BE0335E585C3768DB7F0CA4F8BC9772480,cfd1d017c7b97ad0f24312deafdaca7e58ecf357a47c7923700b64013579a2c2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ClientCert-ECDSA-RSA,1.1.0,T1AF227B1A56A43AD1D073A18C0F67388A8F68BE5321E585D2739CBBF0DB5FC6D5772480,0e687eae31b1c04f405bf94a6ba6789989493ca5c2b2089f4444e873d40c3225,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-SNI-GetCertificate,1.1.0,T1F5D1371A46643AE5D072A18C0F27345A4F68BE1325E685D3339DBBF0DB5FCAD5772880,e22a8c4842f6eea0da79b6087df4f08baade901b452b28fdad96e0c937f01f3b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-ExportKeyingMaterial,1.1.0,T109E1581652A87AE6C136A29C4F27345A4F68BE0731E585D3724CBBF0CA4FC7D9732484,8d069d92e4222c4c3e333af3006f720bc4061d0241a78765b6d45b63840ea2c2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-ALPN-NoMatch,1.1.0,T160E1565E47A839D5D072919C1E76388A8F58BF1321E685C3368DBBF1CA5FCAC5732880,9101ca2f775233d688ed4d2668bdafed8e046c3aff3de1310919e2e6fb4d3832,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-X25519-ECDHE,1.1.0,T1F2E1371953643AE6D032918C0E26349A8F58BE1330E685D2379DBBF1DB5FCAD5772880,a8e4bd9885db478caf2e8d60edc31a17b51c323779b9f2c5b6a25576ca994da5,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-SNI-GetCertificateNotFound,1.1.0,T1E7D1561A46A43AD5D072A14C0B26348A8F58BF1331E685C3329DBBF1DB5FCAD5772890,877b2c7c13902071a405157a8d61d9e5960fea9de7e60d9126d55b4b37671a13,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-ClientAuthRequestedAndPKCS1v15Given,1.1.0,T15F12361A42A43AD5D473A18C0E7638968F68FE1321E585D3329CBBF1DA5FCAD5773880,4c5804f44ad006416884078b2d57a13c29836b8366dea3b44fe01c3426ec5cbc,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-X25519,1.1.0,T113D1141A47A43AE6D072918C0F7638968F58BE1321E585D2379DBBF0CB5FCAD5772880,21289b5a95b2854f032b88b808c9e94f887106374516d5736ada089de9b862ba,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv10-ClientCert-RSA-RSA,1.1.0,T1C722571A43643AD6D073618C0B6738968F58BE1320E985D3779CBBF1DA9FCAD5772880,ae778e4340e52f0bfcbc2d4d18b47cc0c72bd2e5363a0220d8c2bdc734d482d6,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-ClientAuthRequestedAndECDSAGiven,1.1.0,T10412465946A43AD6D073A14C0F36388A8F28BF5325E585D2339CBBF1DA5FC6D5772880,70e025d9c14812e012c529342f377748337ec20d77d1dd32b0af64ad8790939d,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ALPN-NoMatch,1.1.0,T19EE1371E56A43AE6D032518C0E27349A8F58BE2321E685D3379DBBF0DB5FCAD5772840,a3eca15168789ecebd503af1fa5c3955aff08888e9c8ad388c464f8353b3d354,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv10-RSA-RC4,1.1.0,T1C2D1591A47643AD6D073618C0E26389A4F28FE1360E645D3378DBBF1DA9FCAD5772880,0d5269c75c7867c3bdca1ca35d7c24cb141762cbfa73451cf0fc19039de331b6,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-ClientCert-Ed25519,1.1.0,T12012861657A47AE6C037629C1F3638468F68BE5321E989C3264DBBF0CA5F87C5772884,060351e7d2450347cb36a1752f63a9787ea26f1ab17579ff54bff0b516f36c7c,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-RenegotiateTwiceRejected,1.1.0,T1B782771A56A47AD6C033629C0F67389A8FA8FE0311E585D3329DBBF0DA5F87C5772484,feefea6064d265c2c528b6473151791302f6f6b553d1e13240fcb589bd3decd9,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv10-RSA-3DES,1.1.0,T112C1461A47643AE6D073918C4F26348A4F18BE1325E685D2339DBBF1DB5FCAD5772880,f20a9cc50c3fbf8b5d9538b632b4ea1649347238104150d5f03f196f9d7f62b9,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-P256-ECDHE,1.1.0,T102E1561A56A839E6C037629C0F66345A8F68BE5335E589D3364CBBF0DA5F87C5732880,37329790fa0a01c10e14087a31f45b84a6ea49564852d1b8306b5e66ccfd75ec,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
